x-axis,1
second,Volt
+159.995000E+06,-77.102183E+00
+160.000000E+06,-76.951266E+00
+160.005000E+06,-77.363938E+00
+160.010000E+06,-78.092344E+00
+160.015000E+06,-79.130680E+00
+160.020000E+06,-80.304185E+00
+160.025000E+06,-81.568825E+00
+160.030000E+06,-82.952863E+00
+160.035000E+06,-84.390560E+00
+160.040000E+06,-86.411657E+00
+160.045000E+06,-88.594824E+00
+160.050000E+06,-90.696434E+00
+160.055000E+06,-92.786418E+00
+160.060000E+06,-94.811979E+00
+160.065000E+06,-96.888599E+00
+160.070000E+06,-99.790615E+00
+160.075000E+06,-102.225614E+00
+160.080000E+06,-102.079182E+00
+160.085000E+06,-101.078562E+00
+160.090000E+06,-97.457698E+00
+160.095000E+06,-94.652443E+00
+160.100000E+06,-93.441051E+00
+160.105000E+06,-91.891028E+00
+160.110000E+06,-89.894228E+00
+160.115000E+06,-88.378557E+00
+160.120000E+06,-87.300285E+00
+160.125000E+06,-86.369725E+00
+160.130000E+06,-85.531069E+00
+160.135000E+06,-84.531939E+00
+160.140000E+06,-83.466979E+00
+160.145000E+06,-82.434038E+00
+160.150000E+06,-81.409014E+00
+160.155000E+06,-81.086467E+00
+160.160000E+06,-80.846851E+00
+160.165000E+06,-81.303641E+00
+160.170000E+06,-81.823679E+00
+160.175000E+06,-82.968511E+00
+160.180000E+06,-84.168411E+00
+160.185000E+06,-85.632731E+00
+160.190000E+06,-86.825404E+00
+160.195000E+06,-87.264700E+00
+160.200000E+06,-87.227871E+00
+160.205000E+06,-86.335967E+00
+160.210000E+06,-85.719816E+00
+160.215000E+06,-85.440264E+00
+160.220000E+06,-85.738952E+00
+160.225000E+06,-86.524360E+00
+160.230000E+06,-86.827470E+00
+160.235000E+06,-86.854094E+00
+160.240000E+06,-85.988801E+00
+160.245000E+06,-84.790721E+00
+160.250000E+06,-84.182759E+00
+160.255000E+06,-83.703527E+00
+160.260000E+06,-84.440445E+00
+160.265000E+06,-85.293076E+00
+160.270000E+06,-86.251540E+00
+160.275000E+06,-87.095491E+00
+160.280000E+06,-86.895811E+00
+160.285000E+06,-86.759871E+00
+160.290000E+06,-86.892991E+00
+160.295000E+06,-87.343883E+00
+160.300000E+06,-88.595211E+00
+160.305000E+06,-91.080568E+00
+160.310000E+06,-95.606648E+00
+160.315000E+06,-95.795401E+00
+160.320000E+06,-91.082953E+00
+160.325000E+06,-87.043986E+00
+160.330000E+06,-83.529618E+00
+160.335000E+06,-81.688818E+00
+160.340000E+06,-80.730354E+00
+160.345000E+06,-80.955925E+00
+160.350000E+06,-81.581589E+00
+160.355000E+06,-83.638709E+00
+160.360000E+06,-85.968309E+00
+160.365000E+06,-86.100167E+00
+160.370000E+06,-86.014393E+00
+160.375000E+06,-83.658169E+00
+160.380000E+06,-81.484224E+00
+160.385000E+06,-80.672192E+00
+160.390000E+06,-80.042469E+00
+160.395000E+06,-80.095717E+00
+160.400000E+06,-80.116660E+00
+160.405000E+06,-80.063412E+00
+160.410000E+06,-79.878377E+00
+160.415000E+06,-79.492329E+00
+160.420000E+06,-79.203854E+00
+160.425000E+06,-79.017486E+00
+160.430000E+06,-79.310889E+00
+160.435000E+06,-79.949865E+00
+160.440000E+06,-81.261713E+00
+160.445000E+06,-82.899089E+00
+160.450000E+06,-85.281430E+00
+160.455000E+06,-87.890582E+00
+160.460000E+06,-89.813432E+00
+160.465000E+06,-91.623864E+00
+160.470000E+06,-92.230479E+00
+160.475000E+06,-92.627397E+00
+160.480000E+06,-89.831877E+00
+160.485000E+06,-87.147773E+00
+160.490000E+06,-85.164285E+00
+160.495000E+06,-83.477605E+00
+160.500000E+06,-82.785381E+00
+160.505000E+06,-82.316406E+00
+160.510000E+06,-82.316406E+00
+160.515000E+06,-82.554051E+00
+160.520000E+06,-83.126467E+00
+160.525000E+06,-84.036883E+00
+160.530000E+06,-85.274899E+00
+160.535000E+06,-87.136398E+00
+160.540000E+06,-89.412750E+00
+160.545000E+06,-90.286636E+00
+160.550000E+06,-90.539564E+00
+160.555000E+06,-89.181633E+00
+160.560000E+06,-87.384513E+00
+160.565000E+06,-87.095855E+00
+160.570000E+06,-87.015983E+00
+160.575000E+06,-87.453186E+00
+160.580000E+06,-87.801459E+00
+160.585000E+06,-86.616691E+00
+160.590000E+06,-85.396535E+00
+160.595000E+06,-83.985463E+00
+160.600000E+06,-82.846221E+00
+160.605000E+06,-82.526733E+00
+160.610000E+06,-82.498341E+00
+160.615000E+06,-83.030821E+00
+160.620000E+06,-83.609555E+00
+160.625000E+06,-84.248531E+00
+160.630000E+06,-84.150919E+00
+160.635000E+06,-83.392135E+00
+160.640000E+06,-82.748830E+00
+160.645000E+06,-82.176414E+00
+160.650000E+06,-82.618559E+00
+160.655000E+06,-83.470527E+00
+160.660000E+06,-86.004789E+00
+160.665000E+06,-88.946741E+00
+160.670000E+06,-87.838109E+00
+160.675000E+06,-86.267293E+00
+160.680000E+06,-83.299185E+00
+160.685000E+06,-80.469563E+00
+160.690000E+06,-79.324731E+00
+160.695000E+06,-78.343471E+00
+160.700000E+06,-78.130479E+00
+160.705000E+06,-78.053152E+00
+160.710000E+06,-78.346016E+00
+160.715000E+06,-78.706129E+00
+160.720000E+06,-79.185361E+00
+160.725000E+06,-79.658556E+00
+160.730000E+06,-80.124476E+00
+160.735000E+06,-80.684910E+00
+160.740000E+06,-81.323886E+00
+160.745000E+06,-82.073409E+00
+160.750000E+06,-82.885441E+00
+160.755000E+06,-83.580629E+00
+160.760000E+06,-84.232917E+00
+160.765000E+06,-84.051456E+00
+160.770000E+06,-83.692032E+00
+160.775000E+06,-82.783439E+00
+160.780000E+06,-81.825851E+00
+160.785000E+06,-80.960571E+00
+160.790000E+06,-80.155065E+00
+160.795000E+06,-79.875513E+00
+160.800000E+06,-79.710004E+00
+160.805000E+06,-80.016180E+00
+160.810000E+06,-80.551871E+00
+160.815000E+06,-81.656767E+00
+160.820000E+06,-82.923539E+00
+160.825000E+06,-84.454419E+00
+160.830000E+06,-85.104419E+00
+160.835000E+06,-84.771619E+00
+160.840000E+06,-84.077601E+00
+160.845000E+06,-83.105825E+00
+160.850000E+06,-82.685850E+00
+160.855000E+06,-82.552730E+00
+160.860000E+06,-82.849271E+00
+160.865000E+06,-83.288567E+00
+160.870000E+06,-83.581932E+00
+160.875000E+06,-83.848172E+00
+160.880000E+06,-83.366879E+00
+160.885000E+06,-82.827555E+00
+160.890000E+06,-82.055459E+00
+160.895000E+06,-81.322090E+00
+160.900000E+06,-80.869482E+00
+160.905000E+06,-80.675951E+00
+160.910000E+06,-81.434735E+00
+160.915000E+06,-82.462824E+00
+160.920000E+06,-84.100200E+00
+160.925000E+06,-85.599418E+00
+160.930000E+06,-86.890682E+00
+160.935000E+06,-88.057551E+00
+160.940000E+06,-89.095887E+00
+160.945000E+06,-93.503179E+00
+160.950000E+06,-100.305611E+00
+160.955000E+06,-98.625987E+00
+160.960000E+06,-92.901827E+00
+160.965000E+06,-90.354314E+00
+160.970000E+06,-88.756874E+00
+160.975000E+06,-90.603622E+00
+160.980000E+06,-92.999782E+00
+160.985000E+06,-93.882976E+00
+160.990000E+06,-94.428786E+00
+160.995000E+06,-89.663090E+00
+161.000000E+06,-85.465494E+00
+161.005000E+06,-84.746646E+00
+161.010000E+06,-84.431074E+00
+161.015000E+06,-85.442786E+00
+161.020000E+06,-86.723299E+00
+161.025000E+06,-88.560355E+00
+161.030000E+06,-89.222378E+00
+161.035000E+06,-88.250602E+00
+161.040000E+06,-87.033945E+00
+161.045000E+06,-85.582937E+00
+161.050000E+06,-85.200668E+00
+161.055000E+06,-85.520156E+00
+161.060000E+06,-87.313414E+00
+161.065000E+06,-89.749511E+00
+161.070000E+06,-96.376054E+00
+161.075000E+06,-104.123638E+00
+161.080000E+06,-99.313970E+00
+161.085000E+06,-92.817714E+00
+161.090000E+06,-92.170533E+00
+161.095000E+06,-91.954935E+00
+161.100000E+06,-95.602422E+00
+161.105000E+06,-98.013815E+00
+161.110000E+06,-93.913719E+00
+161.115000E+06,-90.266852E+00
+161.120000E+06,-87.963876E+00
+161.125000E+06,-86.409172E+00
+161.130000E+06,-86.276052E+00
+161.135000E+06,-87.092244E+00
+161.140000E+06,-89.128980E+00
+161.145000E+06,-93.148838E+00
+161.150000E+06,-98.926246E+00
+161.155000E+06,-100.226649E+00
+161.160000E+06,-98.815577E+00
+161.165000E+06,-95.652066E+00
+161.170000E+06,-91.791586E+00
+161.175000E+06,-90.448361E+00
+161.180000E+06,-89.702889E+00
+161.185000E+06,-89.868724E+00
+161.190000E+06,-90.134964E+00
+161.195000E+06,-91.935217E+00
+161.200000E+06,-93.814386E+00
+161.205000E+06,-96.423538E+00
+161.210000E+06,-98.866160E+00
+161.215000E+06,-100.543472E+00
+161.220000E+06,-100.754160E+00
+161.225000E+06,-97.026800E+00
+161.230000E+06,-94.491495E+00
+161.235000E+06,-94.038887E+00
+161.240000E+06,-92.820309E+00
+161.245000E+06,-90.690389E+00
+161.250000E+06,-88.377656E+00
+161.255000E+06,-85.914936E+00
+161.260000E+06,-84.298258E+00
+161.265000E+06,-83.153426E+00
+161.270000E+06,-82.810492E+00
+161.275000E+06,-82.757244E+00
+161.280000E+06,-82.880198E+00
+161.285000E+06,-83.039942E+00
+161.290000E+06,-83.383376E+00
+161.295000E+06,-83.752173E+00
+161.300000E+06,-84.857069E+00
+161.305000E+06,-86.260325E+00
+161.310000E+06,-90.200677E+00
+161.315000E+06,-93.263866E+00
+161.320000E+06,-92.771322E+00
+161.325000E+06,-91.621302E+00
+161.330000E+06,-88.865719E+00
+161.335000E+06,-87.043595E+00
+161.340000E+06,-86.724107E+00
+161.345000E+06,-86.708663E+00
+161.350000E+06,-87.028151E+00
+161.355000E+06,-86.855743E+00
+161.360000E+06,-86.309951E+00
+161.365000E+06,-85.649746E+00
+161.370000E+06,-84.930898E+00
+161.375000E+06,-84.161878E+00
+161.380000E+06,-83.376470E+00
+161.385000E+06,-82.771346E+00
+161.390000E+06,-82.198930E+00
+161.395000E+06,-81.901539E+00
+161.400000E+06,-81.638887E+00
+161.405000E+06,-81.891815E+00
+161.410000E+06,-82.171237E+00
+161.415000E+06,-82.637157E+00
+161.420000E+06,-83.264875E+00
+161.425000E+06,-84.476267E+00
+161.430000E+06,-86.091676E+00
+161.435000E+06,-88.607644E+00
+161.440000E+06,-92.018064E+00
+161.445000E+06,-96.757136E+00
+161.450000E+06,-96.942950E+00
+161.455000E+06,-92.483430E+00
+161.460000E+06,-88.954817E+00
+161.465000E+06,-86.079425E+00
+161.470000E+06,-84.263600E+00
+161.475000E+06,-82.945712E+00
+161.480000E+06,-82.697932E+00
+161.485000E+06,-82.764492E+00
+161.490000E+06,-83.879634E+00
+161.495000E+06,-85.157586E+00
+161.500000E+06,-87.787700E+00
+161.505000E+06,-90.318837E+00
+161.510000E+06,-89.906165E+00
+161.515000E+06,-89.145691E+00
+161.520000E+06,-86.310235E+00
+161.525000E+06,-83.691741E+00
+161.530000E+06,-81.774813E+00
+161.535000E+06,-80.146817E+00
+161.540000E+06,-79.108481E+00
+161.545000E+06,-78.255312E+00
+161.550000E+06,-77.656272E+00
+161.555000E+06,-77.344701E+00
+161.560000E+06,-77.304765E+00
+161.565000E+06,-77.474854E+00
+161.570000E+06,-77.781030E+00
+161.575000E+06,-78.338609E+00
+161.580000E+06,-79.004209E+00
+161.585000E+06,-79.912336E+00
+161.590000E+06,-80.884112E+00
+161.595000E+06,-82.209228E+00
+161.600000E+06,-83.580364E+00
+161.605000E+06,-85.263773E+00
+161.610000E+06,-86.845265E+00
+161.615000E+06,-86.978385E+00
+161.620000E+06,-87.131000E+00
+161.625000E+06,-87.383928E+00
+161.630000E+06,-88.422141E+00
+161.635000E+06,-91.750141E+00
+161.640000E+06,-94.230325E+00
+161.645000E+06,-95.122229E+00
+161.650000E+06,-94.002009E+00
+161.655000E+06,-90.327897E+00
+161.660000E+06,-88.549385E+00
+161.665000E+06,-88.429577E+00
+161.670000E+06,-88.001448E+00
+161.675000E+06,-87.389096E+00
+161.680000E+06,-85.638345E+00
+161.685000E+06,-83.441865E+00
+161.690000E+06,-82.325360E+00
+161.695000E+06,-81.460080E+00
+161.700000E+06,-81.701848E+00
+161.705000E+06,-82.061272E+00
+161.710000E+06,-83.269752E+00
+161.715000E+06,-84.685458E+00
+161.720000E+06,-88.186514E+00
+161.725000E+06,-90.617377E+00
+161.730000E+06,-88.234530E+00
+161.735000E+06,-85.559311E+00
+161.740000E+06,-82.111503E+00
+161.745000E+06,-79.440888E+00
+161.750000E+06,-78.109687E+00
+161.755000E+06,-77.378382E+00
+161.760000E+06,-77.351758E+00
+161.765000E+06,-78.060609E+00
+161.770000E+06,-79.365185E+00
+161.775000E+06,-80.910229E+00
+161.780000E+06,-82.587541E+00
+161.785000E+06,-84.107709E+00
+161.790000E+06,-85.572029E+00
+161.795000E+06,-87.677531E+00
+161.800000E+06,-89.913948E+00
+161.805000E+06,-89.213472E+00
+161.810000E+06,-88.236247E+00
+161.815000E+06,-85.254359E+00
+161.820000E+06,-82.575501E+00
+161.825000E+06,-82.389133E+00
+161.830000E+06,-82.550694E+00
+161.835000E+06,-84.094886E+00
+161.840000E+06,-85.064345E+00
+161.845000E+06,-84.651673E+00
+161.850000E+06,-83.776119E+00
+161.855000E+06,-82.165367E+00
+161.860000E+06,-81.415443E+00
+161.865000E+06,-81.601811E+00
+161.870000E+06,-82.381749E+00
+161.875000E+06,-83.606453E+00
+161.880000E+06,-86.095742E+00
+161.885000E+06,-89.224062E+00
+161.890000E+06,-97.431001E+00
+161.895000E+06,-107.268569E+00
+161.900000E+06,-99.507777E+00
+161.905000E+06,-88.631873E+00
+161.910000E+06,-85.746099E+00
+161.915000E+06,-83.427087E+00
+161.920000E+06,-83.240719E+00
+161.925000E+06,-83.322655E+00
+161.930000E+06,-85.239583E+00
+161.935000E+06,-86.332760E+00
+161.940000E+06,-84.509016E+00
+161.945000E+06,-82.539501E+00
+161.950000E+06,-80.249837E+00
+161.955000E+06,-78.721326E+00
+161.960000E+06,-78.308654E+00
+161.965000E+06,-78.724935E+00
+161.970000E+06,-79.976263E+00
+161.975000E+06,-81.668031E+00
+161.980000E+06,-83.664831E+00
+161.985000E+06,-84.087612E+00
+161.990000E+06,-83.781436E+00
+161.995000E+06,-83.258294E+00
+162.000000E+06,-82.672566E+00
+162.005000E+06,-82.838571E+00
+162.010000E+06,-83.118123E+00
+162.015000E+06,-83.768831E+00
+162.020000E+06,-84.501380E+00
+162.025000E+06,-86.404996E+00
+162.030000E+06,-88.250014E+00
+162.035000E+06,-89.754270E+00
+162.040000E+06,-90.417257E+00
+162.045000E+06,-88.407145E+00
+162.050000E+06,-86.710853E+00
+162.055000E+06,-85.645893E+00
+162.060000E+06,-85.004936E+00
+162.065000E+06,-84.938376E+00
+162.070000E+06,-85.195494E+00
+162.075000E+06,-85.754598E+00
+162.080000E+06,-86.078218E+00
+162.085000E+06,-86.251274E+00
+162.090000E+06,-86.489804E+00
+162.095000E+06,-86.756044E+00
+162.100000E+06,-87.826887E+00
+162.105000E+06,-89.104839E+00
+162.110000E+06,-91.387512E+00
+162.115000E+06,-93.796984E+00
+162.120000E+06,-94.091769E+00
+162.125000E+06,-94.200397E+00
+162.130000E+06,-92.483149E+00
+162.135000E+06,-91.103782E+00
+162.140000E+06,-91.423270E+00
+162.145000E+06,-91.642948E+00
+162.150000E+06,-91.576388E+00
+162.155000E+06,-90.892711E+00
+162.160000E+06,-89.068967E+00
+162.165000E+06,-87.776988E+00
+162.170000E+06,-87.151324E+00
+162.175000E+06,-87.754063E+00
+162.180000E+06,-89.418063E+00
+162.185000E+06,-91.551076E+00
+162.190000E+06,-93.960549E+00
+162.195000E+06,-92.430484E+00
+162.200000E+06,-89.382036E+00
+162.205000E+06,-87.049160E+00
+162.210000E+06,-84.879304E+00
+162.215000E+06,-83.470197E+00
+162.220000E+06,-82.138997E+00
+162.225000E+06,-81.486543E+00
+162.230000E+06,-80.924054E+00
+162.235000E+06,-81.243542E+00
+162.240000E+06,-81.794599E+00
+162.245000E+06,-83.365415E+00
+162.250000E+06,-84.703328E+00
+162.255000E+06,-85.435488E+00
+162.260000E+06,-85.132296E+00
+162.265000E+06,-83.068936E+00
+162.270000E+06,-81.245957E+00
+162.275000E+06,-79.701765E+00
+162.280000E+06,-78.949052E+00
+162.285000E+06,-78.829244E+00
+162.290000E+06,-79.417127E+00
+162.295000E+06,-80.388903E+00
+162.300000E+06,-82.090596E+00
+162.305000E+06,-84.047460E+00
+162.310000E+06,-85.471662E+00
+162.315000E+06,-86.789550E+00
+162.320000E+06,-87.120998E+00
+162.325000E+06,-87.365363E+00
+162.330000E+06,-87.165683E+00
+162.335000E+06,-86.906593E+00
+162.340000E+06,-86.174433E+00
+162.345000E+06,-85.309060E+00
+162.350000E+06,-83.924612E+00
+162.355000E+06,-82.903748E+00
+162.360000E+06,-82.744004E+00
+162.365000E+06,-83.102797E+00
+162.370000E+06,-84.274253E+00
+162.375000E+06,-86.318659E+00
+162.380000E+06,-89.300547E+00
+162.385000E+06,-92.580868E+00
+162.390000E+06,-96.081924E+00
+162.395000E+06,-95.069146E+00
+162.400000E+06,-91.807706E+00
+162.405000E+06,-90.630754E+00
+162.410000E+06,-90.111587E+00
+162.415000E+06,-91.885573E+00
+162.420000E+06,-94.055429E+00
+162.425000E+06,-90.737953E+00
+162.430000E+06,-87.104284E+00
+162.435000E+06,-83.483419E+00
+162.440000E+06,-80.121871E+00
+162.445000E+06,-78.484495E+00
+162.450000E+06,-77.105836E+00
+162.455000E+06,-76.626604E+00
+162.460000E+06,-76.328278E+00
+162.465000E+06,-76.421462E+00
+162.470000E+06,-76.775790E+00
+162.475000E+06,-77.507950E+00
+162.480000E+06,-78.667238E+00
+162.485000E+06,-80.251366E+00
+162.490000E+06,-82.515517E+00
+162.495000E+06,-85.244477E+00
+162.500000E+06,-87.205625E+00
+162.505000E+06,-88.816377E+00
+162.510000E+06,-90.064039E+00
+162.515000E+06,-91.208871E+00
+162.520000E+06,-89.277749E+00
+162.525000E+06,-86.894901E+00
+162.530000E+06,-83.266500E+00
+162.535000E+06,-79.704420E+00
+162.540000E+06,-77.987172E+00
+162.545000E+06,-76.483443E+00
+162.550000E+06,-76.190579E+00
+162.555000E+06,-76.204458E+00
+162.560000E+06,-77.176234E+00
+162.565000E+06,-78.665631E+00
+162.570000E+06,-81.181599E+00
+162.575000E+06,-84.244347E+00
+162.580000E+06,-88.038267E+00
+162.585000E+06,-89.088303E+00
+162.590000E+06,-87.610671E+00
+162.595000E+06,-86.100389E+00
+162.600000E+06,-84.569509E+00
+162.605000E+06,-84.109745E+00
+162.610000E+06,-84.096433E+00
+162.615000E+06,-84.848418E+00
+162.620000E+06,-85.793570E+00
+162.625000E+06,-88.577409E+00
+162.630000E+06,-91.585921E+00
+162.635000E+06,-96.833828E+00
+162.640000E+06,-101.186891E+00
+162.645000E+06,-94.277963E+00
+162.650000E+06,-88.005962E+00
+162.655000E+06,-84.864330E+00
+162.660000E+06,-82.126842E+00
+162.665000E+06,-80.529402E+00
+162.670000E+06,-79.295200E+00
+162.675000E+06,-78.722784E+00
+162.680000E+06,-78.590723E+00
+162.685000E+06,-79.003395E+00
+162.690000E+06,-80.098559E+00
+162.695000E+06,-81.775871E+00
+162.700000E+06,-84.900993E+00
+162.705000E+06,-88.867969E+00
+162.710000E+06,-88.414844E+00
+162.715000E+06,-86.284924E+00
+162.720000E+06,-83.676097E+00
+162.725000E+06,-80.960449E+00
+162.730000E+06,-79.965504E+00
+162.735000E+06,-79.144138E+00
+162.740000E+06,-79.676618E+00
+162.745000E+06,-80.321067E+00
+162.750000E+06,-82.025003E+00
+162.755000E+06,-84.122342E+00
+162.760000E+06,-87.916262E+00
+162.765000E+06,-92.790789E+00
+162.770000E+06,-100.431877E+00
+162.775000E+06,-102.210388E+00
+162.780000E+06,-94.156627E+00
+162.785000E+06,-88.951364E+00
+162.790000E+06,-87.007812E+00
+162.795000E+06,-85.443662E+00
+162.800000E+06,-84.179022E+00
+162.805000E+06,-83.426067E+00
+162.810000E+06,-82.946835E+00
+162.815000E+06,-83.220459E+00
+162.820000E+06,-83.752939E+00
+162.825000E+06,-85.098593E+00
+162.830000E+06,-86.602849E+00
+162.835000E+06,-87.624568E+00
+162.840000E+06,-88.559361E+00
+162.845000E+06,-87.268096E+00
+162.850000E+06,-86.024185E+00
+162.855000E+06,-85.145593E+00
+162.860000E+06,-84.493393E+00
+162.865000E+06,-84.706385E+00
+162.870000E+06,-85.606388E+00
+162.875000E+06,-88.109044E+00
+162.880000E+06,-93.654177E+00
+162.885000E+06,-103.904418E+00
+162.890000E+06,-105.283705E+00
+162.895000E+06,-97.256568E+00
+162.900000E+06,-93.699864E+00
+162.905000E+06,-93.407000E+00
+162.910000E+06,-94.953253E+00
+162.915000E+06,-97.402661E+00
+162.920000E+06,-95.330368E+00
+162.925000E+06,-91.855936E+00
+162.930000E+06,-89.965340E+00
+162.935000E+06,-88.341276E+00
+162.940000E+06,-88.384091E+00
+162.945000E+06,-88.650679E+00
+162.950000E+06,-92.018615E+00
+162.955000E+06,-94.830372E+00
+162.960000E+06,-94.044964E+00
+162.965000E+06,-92.870492E+00
+162.970000E+06,-90.367836E+00
+162.975000E+06,-88.536581E+00
+162.980000E+06,-88.137221E+00
+162.985000E+06,-88.357412E+00
+162.990000E+06,-89.462308E+00
+162.995000E+06,-90.177669E+00
+163.000000E+06,-90.510469E+00
+163.005000E+06,-88.983086E+00
+163.010000E+06,-86.200878E+00
+163.015000E+06,-84.235946E+00
+163.020000E+06,-82.638506E+00
+163.025000E+06,-82.113939E+00
+163.030000E+06,-81.887635E+00
+163.035000E+06,-82.465155E+00
+163.040000E+06,-83.157380E+00
+163.045000E+06,-84.133030E+00
+163.050000E+06,-85.028832E+00
+163.055000E+06,-84.536288E+00
+163.060000E+06,-83.911290E+00
+163.065000E+06,-82.553466E+00
+163.070000E+06,-81.261065E+00
+163.075000E+06,-80.169481E+00
+163.080000E+06,-79.249068E+00
+163.085000E+06,-78.663340E+00
+163.090000E+06,-78.192369E+00
+163.095000E+06,-77.872881E+00
+163.100000E+06,-77.881042E+00
+163.105000E+06,-78.187218E+00
+163.110000E+06,-78.616463E+00
+163.115000E+06,-79.122319E+00
+163.120000E+06,-79.883001E+00
+163.125000E+06,-80.748281E+00
+163.130000E+06,-81.368120E+00
+163.135000E+06,-81.927224E+00
+163.140000E+06,-81.700614E+00
+163.145000E+06,-81.381126E+00
+163.150000E+06,-80.785738E+00
+163.155000E+06,-80.204709E+00
+163.160000E+06,-79.831973E+00
+163.165000E+06,-79.461530E+00
+163.170000E+06,-79.102106E+00
+163.175000E+06,-78.767366E+00
+163.180000E+06,-78.501126E+00
+163.185000E+06,-78.249165E+00
+163.190000E+06,-78.022861E+00
+163.195000E+06,-77.988333E+00
+163.200000E+06,-78.188013E+00
+163.205000E+06,-78.611710E+00
+163.210000E+06,-79.224062E+00
+163.215000E+06,-80.453976E+00
+163.220000E+06,-82.038104E+00
+163.225000E+06,-83.951798E+00
+163.230000E+06,-85.988534E+00
+163.235000E+06,-86.703164E+00
+163.240000E+06,-87.129148E+00
+163.245000E+06,-86.144586E+00
+163.250000E+06,-85.030359E+00
+163.255000E+06,-84.564439E+00
+163.260000E+06,-84.199746E+00
+163.265000E+06,-84.758850E+00
+163.270000E+06,-85.593138E+00
+163.275000E+06,-87.589938E+00
+163.280000E+06,-89.571612E+00
+163.285000E+06,-91.515164E+00
+163.290000E+06,-93.102669E+00
+163.295000E+06,-94.101069E+00
+163.300000E+06,-94.930769E+00
+163.305000E+06,-95.569745E+00
+163.310000E+06,-98.004281E+00
+163.315000E+06,-101.838137E+00
+163.320000E+06,-103.284118E+00
+163.325000E+06,-103.470486E+00
+163.330000E+06,-101.657255E+00
+163.335000E+06,-99.167911E+00
+163.340000E+06,-94.062067E+00
+163.345000E+06,-88.457715E+00
+163.350000E+06,-85.348778E+00
+163.355000E+06,-82.458821E+00
+163.360000E+06,-81.061061E+00
+163.365000E+06,-79.817137E+00
+163.370000E+06,-79.723953E+00
+163.375000E+06,-79.857822E+00
+163.380000E+06,-80.842910E+00
+163.385000E+06,-82.090370E+00
+163.390000E+06,-83.940738E+00
+163.395000E+06,-85.796376E+00
+163.400000E+06,-87.660056E+00
+163.405000E+06,-89.920434E+00
+163.410000E+06,-92.596146E+00
+163.415000E+06,-91.403546E+00
+163.420000E+06,-87.423258E+00
+163.425000E+06,-84.662890E+00
+163.430000E+06,-82.493034E+00
+163.435000E+06,-82.118972E+00
+163.440000E+06,-82.292028E+00
+163.445000E+06,-84.672377E+00
+163.450000E+06,-87.414649E+00
+163.455000E+06,-88.180381E+00
+163.460000E+06,-88.681544E+00
+163.465000E+06,-85.646408E+00
+163.470000E+06,-82.888653E+00
+163.475000E+06,-81.876941E+00
+163.480000E+06,-81.079307E+00
+163.485000E+06,-80.999435E+00
+163.490000E+06,-81.134144E+00
+163.495000E+06,-81.719872E+00
+163.500000E+06,-82.708925E+00
+163.505000E+06,-84.266429E+00
+163.510000E+06,-86.324053E+00
+163.515000E+06,-88.866645E+00
+163.520000E+06,-91.433212E+00
+163.525000E+06,-94.015740E+00
+163.530000E+06,-93.452500E+00
+163.535000E+06,-91.495636E+00
+163.540000E+06,-90.155824E+00
+163.545000E+06,-88.984368E+00
+163.550000E+06,-89.952525E+00
+163.555000E+06,-91.217165E+00
+163.560000E+06,-96.126725E+00
+163.565000E+06,-100.520540E+00
+163.570000E+06,-95.714908E+00
+163.575000E+06,-91.183836E+00
+163.580000E+06,-88.135388E+00
+163.585000E+06,-85.338757E+00
+163.590000E+06,-83.302021E+00
+163.595000E+06,-81.688133E+00
+163.600000E+06,-80.889413E+00
+163.605000E+06,-80.350798E+00
+163.610000E+06,-80.151118E+00
+163.615000E+06,-80.491478E+00
+163.620000E+06,-81.316822E+00
+163.625000E+06,-82.496781E+00
+163.630000E+06,-83.894541E+00
+163.635000E+06,-85.339703E+00
+163.640000E+06,-86.804022E+00
+163.645000E+06,-86.136331E+00
+163.650000E+06,-84.951563E+00
+163.655000E+06,-83.695113E+00
+163.660000E+06,-82.430473E+00
+163.665000E+06,-81.772130E+00
+163.670000E+06,-81.165014E+00
+163.675000E+06,-81.058518E+00
+163.680000E+06,-80.935676E+00
+163.685000E+06,-80.735996E+00
+163.690000E+06,-80.657645E+00
+163.695000E+06,-80.910573E+00
+163.700000E+06,-81.278746E+00
+163.705000E+06,-81.851162E+00
+163.710000E+06,-82.852081E+00
+163.715000E+06,-84.369649E+00
+163.720000E+06,-86.628617E+00
+163.725000E+06,-89.504009E+00
+163.730000E+06,-91.571711E+00
+163.735000E+06,-93.182463E+00
+163.740000E+06,-92.378842E+00
+163.745000E+06,-90.688218E+00
+163.750000E+06,-90.390625E+00
+163.755000E+06,-90.390625E+00
+163.760000E+06,-91.549827E+00
+163.765000E+06,-92.795201E+00
+163.770000E+06,-91.983169E+00
+163.775000E+06,-90.963535E+00
+163.780000E+06,-88.114767E+00
+163.785000E+06,-85.424004E+00
+163.790000E+06,-83.387268E+00
+163.795000E+06,-81.706129E+00
+163.800000E+06,-80.907409E+00
+163.805000E+06,-80.513249E+00
+163.810000E+06,-80.779489E+00
+163.815000E+06,-81.435733E+00
+163.820000E+06,-82.527317E+00
+163.825000E+06,-83.182523E+00
+163.830000E+06,-83.502011E+00
+163.835000E+06,-83.261043E+00
+163.840000E+06,-82.728563E+00
+163.845000E+06,-82.246036E+00
+163.850000E+06,-81.780116E+00
+163.855000E+06,-81.314196E+00
+163.860000E+06,-80.848276E+00
+163.865000E+06,-80.967846E+00
+163.870000E+06,-81.137056E+00
+163.875000E+06,-81.629600E+00
