lambda I
981.2911731270772 -24.50174216027881
981.4740922585482 -40.50174216027881
981.656996293681 -24.50174216027881
981.8398852296232 -32.50174216027881
982.022759063522 -20.50174216027881
982.2056177925257 -8.501742160278809
982.3884614137817 -8.501742160278809
982.5712899244379 -12.501742160278809
982.7541033216418 -4.501742160278809
982.9369016025415 -8.501742160278809
983.1196847642841 -8.501742160278809
983.302452804018 -24.50174216027881
983.4852057188903 -32.50174216027881
983.667943506049 -16.50174216027881
983.8506661626419 -0.501742160278809
984.0333736858163 15.498257839721191
984.2160660727207 31.49825783972119
984.398743320502 19.49825783972119
984.5814054263083 7.498257839721191
984.7640523872869 7.498257839721191
984.9466842005862 7.498257839721191
985.1293008633536 -8.501742160278809
985.3119023727365 -0.501742160278809
985.4944887258832 -8.501742160278809
985.677059919941 -16.50174216027881
985.8596159520578 -0.501742160278809
986.0421568193808 -4.501742160278809
986.2246825190584 -8.501742160278809
986.407193048238 -32.50174216027881
986.5896884040674 -16.50174216027881
986.7721685836941 -56.50174216027881
986.954633584266 -40.50174216027881
987.1370834029309 -8.501742160278809
987.3195180368363 -8.501742160278809
987.50193748313 -4.501742160278809
987.6843417389597 -0.501742160278809
987.8667308014731 -4.501742160278809
988.049104667818 -8.501742160278809
988.2314633351419 -8.501742160278809
988.4138068005926 -16.50174216027881
988.5961350613181 -8.501742160278809
988.7784481144656 7.498257839721191
988.9607459571832 -8.501742160278809
989.1430285866187 7.498257839721191
989.3252959999193 15.498257839721191
989.5075481942331 23.49825783972119
989.6897851667076 7.498257839721191
989.8720069144908 -8.501742160278809
990.0542134347303 -8.501742160278809
990.2364047245735 31.49825783972119
990.4185807811685 15.498257839721191
990.600741601663 -8.501742160278809
990.7828871832044 -8.501742160278809
990.9650175229406 7.498257839721191
991.1471326180193 -16.50174216027881
991.3292324655882 -12.501742160278809
991.5113170627952 -8.501742160278809
991.6933864067876 -16.50174216027881
991.8754404947136 -8.501742160278809
992.0574793237204 -0.501742160278809
992.2395028909559 -24.50174216027881
992.4215111935682 -32.50174216027881
992.6035042287045 -40.50174216027881
992.7854819935128 -32.50174216027881
992.9674444851405 -8.501742160278809
993.1493917007358 -24.50174216027881
993.3313236374458 -8.501742160278809
993.5132402924188 -32.50174216027881
993.695141662802 -40.50174216027881
993.8770277457437 -8.501742160278809
994.0588985383911 -8.501742160278809
994.2407540378921 -40.50174216027881
994.4225942413943 -16.50174216027881
994.6044191460456 -28.50174216027881
994.7862287489934 -0.501742160278809
994.9680230473859 23.49825783972119
995.1498020383704 15.498257839721191
995.3315657190948 -0.501742160278809
995.5133140867067 -16.50174216027881
995.6950471383537 -12.501742160278809
995.876764871184 -8.501742160278809
996.0584672823448 -0.501742160278809
996.2401543689841 -8.501742160278809
996.4218261282494 -8.501742160278809
996.6034825572885 -8.501742160278809
996.7851236532493 -24.50174216027881
996.9667494132791 -40.50174216027881
997.1483598345261 -40.50174216027881
997.3299549141375 7.498257839721191
997.5115346492614 7.498257839721191
997.6930990370454 -0.501742160278809
997.8746480746373 23.49825783972119
998.0561817591845 -8.501742160278809
998.237700087835 -40.50174216027881
998.4192030577364 -48.50174216027881
998.6006906660363 -32.50174216027881
998.7821629098828 -16.50174216027881
998.9636197864231 -0.501742160278809
999.1450612928053 39.49825783972119
999.326487426177 23.49825783972119
999.5078981836857 -0.501742160278809
999.6892935624794 -16.50174216027881
999.8706735597058 3.498257839721191
1000.0520381725124 -12.501742160278809
1000.2333873980472 15.498257839721191
1000.4147212334574 -0.501742160278809
1000.5960396758913 15.498257839721191
1000.7773427224963 19.49825783972119
1000.9586303704202 23.49825783972119
1001.1399026168107 7.498257839721191
1001.3211594588154 -8.501742160278809
1001.5024008935821 -0.501742160278809
1001.6836269182586 -8.501742160278809
1001.8648375299924 -24.50174216027881
1002.0460327259314 -40.50174216027881
1002.2272125032232 -32.50174216027881
1002.4083768590157 -0.501742160278809
1002.5895257904562 39.49825783972119
1002.7706592946928 23.49825783972119
1002.9517773688731 -0.501742160278809
1003.1328800101448 7.498257839721191
1003.3139672156558 -8.501742160278809
1003.4950389825533 -28.50174216027881
1003.6760953079854 -48.50174216027881
1003.8571361890997 -32.50174216027881
1004.0381616230441 7.498257839721191
1004.2191716069661 7.498257839721191
1004.4001661380134 7.498257839721191
1004.5811452133337 -8.501742160278809
1004.7621088300751 -0.501742160278809
1004.9430569853848 -4.501742160278809
1005.1239896764106 -8.501742160278809
1005.3049069003004 -0.501742160278809
1005.485808654202 -8.501742160278809
1005.6666949352626 7.498257839721191
1005.8475657406304 -8.501742160278809
1006.028421067453 7.498257839721191
1006.209260912878 -8.501742160278809
1006.3900852740535 -16.50174216027881
1006.5708941481265 -8.501742160278809
1006.7516875322453 7.498257839721191
1006.9324654235573 -16.50174216027881
1007.1132278192105 -40.50174216027881
1007.2939747163522 -48.50174216027881
1007.4747061121304 -24.50174216027881
1007.6554220036927 15.498257839721191
1007.8361223881872 31.49825783972119
1008.016807262761 -0.501742160278809
1008.1974766245621 -56.50174216027881
1008.3781304707384 -16.50174216027881
1008.5587687984371 39.49825783972119
1008.7393916048062 15.498257839721191
1008.9199988869938 -8.501742160278809
1009.1005906421469 15.498257839721191
1009.2811668674137 -0.501742160278809
1009.4617275599418 -8.501742160278809
1009.6422727168787 -8.501742160278809
1009.8228023353724 -8.501742160278809
1010.0033164125704 -16.50174216027881
1010.1838149456205 -20.50174216027881
1010.3642979316704 -24.50174216027881
1010.5447653678681 -0.501742160278809
1010.7252172513606 -8.501742160278809
1010.9056535792964 -8.501742160278809
1011.0860743488229 -8.501742160278809
1011.2664795570875 -12.501742160278809
1011.4468692012382 -16.50174216027881
1011.6272432784228 -8.501742160278809
1011.807601785789 -24.50174216027881
1011.9879447204839 -40.50174216027881
1012.1682720796562 -40.50174216027881
1012.3485838604531 -8.501742160278809
1012.5288800600222 -0.501742160278809
1012.7091606755114 -32.50174216027881
1012.8894257040683 -24.50174216027881
1013.0696751428408 -8.501742160278809
1013.2499089889764 -8.501742160278809
1013.4301272396227 -0.501742160278809
1013.6103298919277 23.49825783972119
1013.790516943039 15.498257839721191
1013.9706883901047 -0.501742160278809
1014.1508442302717 -16.50174216027881
1014.3309844606883 -8.501742160278809
1014.5111090785019 -8.501742160278809
1014.6912180808606 -48.50174216027881
1014.8713114649115 -32.50174216027881
1015.0513892278032 -8.501742160278809
1015.2314513666824 -40.50174216027881
1015.4114978786977 -8.501742160278809
1015.5915287609962 -0.501742160278809
1015.7715440107258 7.498257839721191
1015.9515436250346 23.49825783972119
1016.1315276010694 23.49825783972119
1016.3114959359788 23.49825783972119
1016.4914486269101 7.498257839721191
1016.671385671011 -0.501742160278809
1016.8513070654293 -8.501742160278809
1017.0312128073128 -16.50174216027881
1017.2111028938091 -12.501742160278809
1017.3909773220657 -8.501742160278809
1017.570836089231 -0.501742160278809
1017.7506791924519 -8.501742160278809
1017.9305066288765 -8.501742160278809
1018.1103183956523 -8.501742160278809
1018.2901144899273 -24.50174216027881
1018.4698949088491 -8.501742160278809
1018.6496596495654 -12.501742160278809
1018.8294087092239 -16.50174216027881
1019.0091420849724 -8.501742160278809
1019.1888597739584 -8.501742160278809
1019.3685617733299 -0.501742160278809
1019.5482480802342 7.498257839721191
1019.7279186918195 23.49825783972119
1019.9075736052331 -0.501742160278809
1020.087212817623 -8.501742160278809
1020.2668363261366 -8.501742160278809
1020.4464441279218 -16.50174216027881
1020.6260362201265 -0.501742160278809
1020.805612599898 -32.50174216027881
1020.9851732643845 -56.50174216027881
1021.1647182107333 -8.501742160278809
1021.3442474360924 -8.501742160278809
1021.523760937609 -8.501742160278809
1021.7032587124315 -8.501742160278809
1021.8827407577071 7.498257839721191
1022.0622070705838 -0.501742160278809
1022.2416576482092 -4.501742160278809
1022.4210924877309 -8.501742160278809
1022.6005115862969 -8.501742160278809
1022.7799149410545 -24.50174216027881
1022.9593025491519 -32.50174216027881
1023.1386744077363 -16.50174216027881
1023.3180305139558 3.498257839721191
1023.497370864958 23.49825783972119
1023.6766954578904 39.49825783972119
1023.8560042899011 7.498257839721191
1024.0352973581375 -16.50174216027881
1024.2145746597475 -24.50174216027881
1024.3938361918786 -16.50174216027881
1024.573081951679 -16.50174216027881
1024.7523119362957 -24.50174216027881
1024.931526142877 -16.50174216027881
1025.11072456857 -8.501742160278809
1025.2899072105229 -32.50174216027881
1025.4690740658834 -40.50174216027881
1025.648225131799 -8.501742160278809
1025.827360405418 7.498257839721191
1026.006479883887 7.498257839721191
1026.1855835643546 -16.50174216027881
1026.364671443968 -4.501742160278809
1026.5437435198753 -24.50174216027881
1026.7227997892242 -40.50174216027881
1026.9018402491622 -20.50174216027881
1027.080864896837 -40.50174216027881
1027.2598737293965 -8.501742160278809
1027.4388667439882 -8.501742160278809
1027.61784393776 -40.50174216027881
1027.7968053078596 -40.50174216027881
1027.9757508514344 -32.50174216027881
1028.1546805656326 -24.50174216027881
1028.3335944476016 -16.50174216027881
1028.5124924944892 -16.50174216027881
1028.6913747034428 -8.501742160278809
1028.8702410716105 -0.501742160278809
1029.0490915961402 11.498257839721191
1029.227926274179 23.49825783972119
1029.406745102875 15.498257839721191
1029.5855480793757 23.49825783972119
1029.7643352008295 23.49825783972119
1029.943106464383 23.49825783972119
1030.1218618671844 23.49825783972119
1030.3006014063817 15.498257839721191
1030.4793250791224 3.498257839721191
1030.6580328825542 -8.501742160278809
1030.8367248138247 7.498257839721191
1031.0154008700817 -12.501742160278809
1031.194061048473 -32.50174216027881
1031.3727053461464 -32.50174216027881
1031.5513337602492 -32.50174216027881
1031.7299462879296 -32.50174216027881
1031.9085429263348 -32.50174216027881
1032.087123672613 -16.50174216027881
1032.2656885239114 -8.501742160278809
1032.4442374773782 -0.501742160278809
1032.6227705301608 15.498257839721191
1032.8012876794073 11.498257839721191
1032.979788922265 7.498257839721191
1033.1582742558815 7.498257839721191
1033.336743677405 15.498257839721191
1033.5151971839828 7.498257839721191
1033.6936347727628 -0.501742160278809
1033.8720564408927 -8.501742160278809
1034.0504621855202 -8.501742160278809
1034.2288520037932 -16.50174216027881
1034.407225892859 -32.50174216027881
1034.5855838498655 -24.50174216027881
1034.7639258719605 -16.50174216027881
1034.9422519562918 -8.501742160278809
1035.1205621000067 -8.501742160278809
1035.2988563002532 -8.501742160278809
1035.477134554179 -8.501742160278809
1035.655396858932 -24.50174216027881
1035.8336432116594 -24.50174216027881
1036.0118736095094 -8.501742160278809
1036.1900880496294 39.49825783972119
1036.3682865291673 63.49825783972119
1036.5464690452707 23.49825783972119
1036.7246355950874 15.498257839721191
1036.9027861757652 15.498257839721191
1037.0809207844513 7.498257839721191
1037.259039418294 -24.50174216027881
1037.4371420744408 -40.50174216027881
1037.6152287500395 -24.50174216027881
1037.7932994422376 -0.501742160278809
1037.9713541481829 -8.501742160278809
1038.149392865023 -16.50174216027881
1038.327415589906 -24.50174216027881
1038.505422319979 -24.50174216027881
1038.6834130523905 -8.501742160278809
1038.8613877842877 -0.501742160278809
1039.0393465128182 -0.501742160278809
1039.21728923513 -0.501742160278809
1039.3952159483706 15.498257839721191
1039.5731266496878 -8.501742160278809
1039.7510213362295 -0.501742160278809
1039.928900005143 7.498257839721191
1040.1067626535764 -0.501742160278809
1040.2846092786774 7.498257839721191
1040.4624398775934 -0.501742160278809
1040.6402544474724 -8.501742160278809
1040.8180529854621 3.498257839721191
1040.9958354887099 -8.501742160278809
1041.1736019543637 -8.501742160278809
1041.3513523795712 -16.50174216027881
1041.52908676148 -24.50174216027881
1041.7068050972382 -16.50174216027881
1041.8845073839932 -8.501742160278809
1042.0621936188927 -16.50174216027881
1042.2398637990846 3.498257839721191
1042.4175179217164 23.49825783972119
1042.595155983936 31.49825783972119
1042.7727779828906 19.49825783972119
1042.9503839157287 7.498257839721191
1043.1279737795976 -12.501742160278809
1043.3055475716449 3.498257839721191
1043.4831052890186 -16.50174216027881
1043.660646928866 -8.501742160278809
1043.8381724883352 -0.501742160278809
1044.015681964574 7.498257839721191
1044.1931753547296 -16.50174216027881
1044.3706526559502 15.498257839721191
1044.5481138653831 23.49825783972119
1044.7255589801764 7.498257839721191
1044.9029879974776 -8.501742160278809
1045.0804009144344 -20.50174216027881
1045.2577977281946 -32.50174216027881
1045.4351784359058 -40.50174216027881
1045.6125430347158 -40.50174216027881
1045.7898915217725 -8.501742160278809
1045.967223894223 15.498257839721191
1046.1445401492158 -16.50174216027881
1046.321840283898 -0.501742160278809
1046.4991242954172 39.49825783972119
1046.676392180922 23.49825783972119
1046.8536439375591 -8.501742160278809
1047.030879562477 -8.501742160278809
1047.208099052823 -12.501742160278809
1047.3853024057448 -16.50174216027881
1047.5624896183901 -16.50174216027881
1047.739660687907 -20.50174216027881
1047.9168156114424 -24.50174216027881
1048.093954386145 -32.50174216027881
1048.2710770091617 15.498257839721191
1048.448183477641 31.49825783972119
1048.6252737887296 15.498257839721191
1048.802347939576 39.49825783972119
1048.9794059273277 15.498257839721191
1049.1564477491324 55.49825783972119
1049.3334734021378 23.49825783972119
1049.5104828834915 -8.501742160278809
1049.6874761903414 7.498257839721191
1049.8644533198353 -24.50174216027881
1050.0414142691202 -8.501742160278809
1050.2183590353447 -16.50174216027881
1050.3952876156563 7.498257839721191
1050.5722000072024 -0.501742160278809
1050.7490962071308 -16.50174216027881
1050.9259762125894 -24.50174216027881
1051.1028400207258 -32.50174216027881
1051.2796876286877 -32.50174216027881
1051.4565190336227 -0.501742160278809
1051.6333342326786 -24.50174216027881
1051.8101332230035 -56.50174216027881
1051.9869160017445 -40.50174216027881
1052.1636825660494 -0.501742160278809
1052.3404329130663 31.49825783972119
1052.5171670399427 31.49825783972119
1052.693884943826 15.498257839721191
1052.8705866218647 11.498257839721191
1053.0472720712055 7.498257839721191
1053.223941288997 -0.501742160278809
1053.4005942723863 -0.501742160278809
1053.5772310185216 -8.501742160278809
1053.75385152455 -8.501742160278809
1053.9304557876198 7.498257839721191
1054.1070438048785 7.498257839721191
1054.2836155734738 -0.501742160278809
1054.460171090553 -8.501742160278809
1054.6367103532648 15.498257839721191
1054.813233358756 31.49825783972119
1054.9897401041746 23.49825783972119
1055.1662305866685 7.498257839721191
1055.342704803385 -8.501742160278809
1055.5191627514723 -8.501742160278809
1055.6956044280778 -4.501742160278809
1055.8720298303492 -0.501742160278809
1056.0484389554342 -0.501742160278809
1056.2248318004808 -0.501742160278809
1056.4012083626365 -0.501742160278809
1056.577568639049 -0.501742160278809
1056.7539126268662 15.498257839721191
1056.9302403232352 -8.501742160278809
1057.1065517253044 -0.501742160278809
1057.2828468302214 31.49825783972119
1057.4591256351337 23.49825783972119
1057.6353881371888 -0.501742160278809
1057.811634333535 19.49825783972119
1057.9878642213196 -16.50174216027881
1058.1640777976904 -0.501742160278809
1058.3402750597954 -0.501742160278809
1058.5164560047817 -4.501742160278809
1058.6926206297976 -8.501742160278809
1058.8687689319902 3.498257839721191
1059.0449009085078 -4.501742160278809
1059.221016556498 7.498257839721191
1059.397115873108 23.49825783972119
1059.5731988554865 7.498257839721191
1059.7492655007802 -8.501742160278809
1059.9253158061372 7.498257839721191
1060.1013497687054 7.498257839721191
1060.2773673856323 15.498257839721191
1060.4533686540653 3.498257839721191
1060.6293535711532 15.498257839721191
1060.8053221340422 23.49825783972119
1060.981274339881 55.49825783972119
1061.1572101858176 23.49825783972119
1061.3331296689987 -8.501742160278809
1061.5090327865726 -0.501742160278809
1061.684919535687 23.49825783972119
1061.8607899134895 47.49825783972119
1062.0366439171278 23.49825783972119
1062.2124815437498 -32.50174216027881
1062.388302790503 -24.50174216027881
1062.564107654535 -28.50174216027881
1062.7398961329939 -32.50174216027881
1062.9156682230273 -8.501742160278809
1063.0914239217825 7.498257839721191
1063.2671632264078 3.498257839721191
1063.4428861340505 -0.501742160278809
1063.6185926418584 -16.50174216027881
1063.7942827469792 -8.501742160278809
1063.969956446561 -8.501742160278809
1064.1456137377506 7.498257839721191
1064.321254617697 7.498257839721191
1064.4968790835464 7.498257839721191
1064.672487132448 -0.501742160278809
1064.8480787615485 -0.501742160278809
1065.0236539679959 -0.501742160278809
1065.199212748938 -8.501742160278809
1065.3747551015224 -8.501742160278809
1065.5502810228968 -8.501742160278809
1065.7257905102092 -8.501742160278809
1065.9012835606068 7.498257839721191
1066.0767601712378 -12.501742160278809
1066.2522203392496 -0.501742160278809
1066.42766406179 -24.50174216027881
1066.6030913360069 -16.50174216027881
1066.7785021590475 -0.501742160278809
1066.9538965280599 -4.501742160278809
1067.129274440192 -8.501742160278809
1067.3046358925908 -8.501742160278809
1067.479980882405 7.498257839721191
1067.6553094067815 -12.501742160278809
1067.8306214628685 -32.50174216027881
1068.0059170478132 -16.50174216027881
1068.181196158764 39.49825783972119
1068.356458792868 23.49825783972119
1068.531704947273 15.498257839721191
1068.706934619127 7.498257839721191
1068.8821478055775 -8.501742160278809
1069.0573445037724 7.498257839721191
1069.232524710859 11.498257839721191
1069.4076884239855 15.498257839721191
1069.5828356402994 15.498257839721191
1069.7579663569481 19.49825783972119
1069.9330805710802 23.49825783972119
1070.1081782798424 39.49825783972119
1070.2832594803829 -0.501742160278809
1070.4583241698497 -32.50174216027881
1070.6333723453895 -8.501742160278809
1070.808404004151 7.498257839721191
1070.9834191432817 23.49825783972119
1071.1584177599293 15.498257839721191
1071.3333998512412 39.49825783972119
1071.508365414365 15.498257839721191
1071.6833144464492 3.498257839721191
1071.8582469446408 -8.501742160278809
1072.033162906088 -16.50174216027881
1072.2080623279378 7.498257839721191
1072.3829452073387 11.498257839721191
1072.557811541438 15.498257839721191
1072.7326613273835 -0.501742160278809
1072.9074945623229 -8.501742160278809
1073.0823112434039 -8.501742160278809
1073.2571113677743 23.49825783972119
1073.4318949325814 47.49825783972119
1073.6066619349735 31.49825783972119
1073.7814123720982 15.498257839721191
1073.9561462411027 15.498257839721191
1074.1308635391354 3.498257839721191
1074.3055642633433 -8.501742160278809
1074.4802484108748 -8.501742160278809
1074.6549159788772 -0.501742160278809
1074.8295669644983 7.498257839721191
1075.0042013648858 -0.501742160278809
1075.1788191771875 -32.50174216027881
1075.353420398551 -16.50174216027881
1075.528005026124 3.498257839721191
1075.7025730570545 23.49825783972119
1075.8771244884897 23.49825783972119
1076.0516593175776 31.49825783972119
1076.2261775414659 15.498257839721191
1076.4006791573024 7.498257839721191
1076.5751641622348 -0.501742160278809
1076.7496325534107 -0.501742160278809
1076.9240843279779 7.498257839721191
1077.098519483084 -0.501742160278809
1077.2729380158764 3.498257839721191
1077.4473399235035 7.498257839721191
1077.6217252031124 15.498257839721191
1077.7960938518513 15.498257839721191
1077.970445866868 -16.50174216027881
1078.1447812453093 -32.50174216027881
1078.319099984324 7.498257839721191
1078.4934020810592 -24.50174216027881
1078.6676875326625 7.498257839721191
1078.8419563362822 -0.501742160278809
1079.0162084890655 -20.50174216027881
1079.1904439881605 -40.50174216027881
1079.3646628307142 -40.50174216027881
1079.538865013875 15.498257839721191
1079.7130505347905 7.498257839721191
1079.8872193906086 -0.501742160278809
1080.0613715784762 -8.501742160278809
1080.2355070955416 -16.50174216027881
1080.4096259389528 -8.501742160278809
1080.5837281058568 15.498257839721191
1080.7578135934018 23.49825783972119
1080.9318823987355 -24.50174216027881
1081.1059345190054 -40.50174216027881
1081.2799699513591 -40.50174216027881
1081.4539886929447 -40.50174216027881
1081.6279907409098 -24.50174216027881
1081.8019760924017 -8.501742160278809
1081.975944744569 7.498257839721191
1082.1498966945583 -0.501742160278809
1082.3238319395182 3.498257839721191
1082.497750476596 7.498257839721191
1082.6716523029395 15.498257839721191
1082.845537415696 -0.501742160278809
1083.019405812014 7.498257839721191
1083.1932574890407 -8.501742160278809
1083.367092443924 -32.50174216027881
1083.5409106738114 -24.50174216027881
1083.714712175851 -28.50174216027881
1083.8884969471899 -32.50174216027881
1084.0622649849763 -24.50174216027881
1084.236016286358 -16.50174216027881
1084.4097508484824 -16.50174216027881
1084.583468668497 -8.501742160278809
1084.75716974355 7.498257839721191
1084.930854070789 -4.501742160278809
1085.1045216473617 -16.50174216027881
1085.2781724704155 -8.501742160278809
1085.4518065370983 -12.501742160278809
1085.625423844558 -16.50174216027881
1085.7990243899424 -4.501742160278809
1085.9726081703986 7.498257839721191
1086.146175183075 15.498257839721191
1086.3197254251186 7.498257839721191
1086.4932588936779 11.498257839721191
1086.6667755859003 15.498257839721191
1086.8402754989331 23.49825783972119
1087.0137586299245 -0.501742160278809
1087.187224976022 -16.50174216027881
1087.3606745343734 -0.501742160278809
1087.5341073021264 -16.50174216027881
1087.7075232764287 -0.501742160278809
1087.880922454428 -4.501742160278809
1088.0543048332718 -8.501742160278809
1088.2276704101082 -24.50174216027881
1088.4010191820846 -8.501742160278809
1088.574351146349 7.498257839721191
1088.7476663000489 31.49825783972119
1088.920964640332 27.49825783972119
1089.0942461643458 23.49825783972119
1089.2675108692388 15.498257839721191
1089.440758752158 15.498257839721191
1089.6139898102513 15.498257839721191
1089.7872040406662 23.49825783972119
1089.9604014405509 7.498257839721191
1090.1335820070528 7.498257839721191
1090.3067457373195 39.49825783972119
1090.4798926284989 7.498257839721191
1090.6530226777388 15.498257839721191
1090.8261358821867 23.49825783972119
1090.9992322389903 15.498257839721191
1091.1723117452973 23.49825783972119
1091.345374398256 23.49825783972119
1091.518420195013 15.498257839721191
1091.6914491327168 3.498257839721191
1091.864461208515 -8.501742160278809
1092.0374564195554 7.498257839721191
1092.2104347629854 -0.501742160278809
1092.383396235953 -8.501742160278809
1092.5563408356056 -0.501742160278809
1092.7292685590912 -4.501742160278809
1092.9021794035573 -8.501742160278809
1093.0750733661519 -16.50174216027881
1093.2479504440223 -24.50174216027881
1093.4208106343165 -40.50174216027881
1093.5936539341822 -0.501742160278809
1093.766480340767 23.49825783972119
1093.9392898512185 23.49825783972119
1094.1120824626848 23.49825783972119
1094.2848581723133 -16.50174216027881
1094.457616977252 -16.50174216027881
1094.6303588746482 15.498257839721191
1094.8030838616498 15.498257839721191
1094.9757919354047 15.498257839721191
1095.1484830930601 7.498257839721191
1095.3211573317644 23.49825783972119
1095.4938146486647 7.498257839721191
1095.666455040909 -40.50174216027881
1095.8390785056451 -48.50174216027881
1096.0116850400204 23.49825783972119
1096.1842746411833 23.49825783972119
1096.3568473062805 15.498257839721191
1096.5294030324603 -8.501742160278809
1096.7019418168704 -8.501742160278809
1096.8744636566585 39.49825783972119
1097.046968548972 23.49825783972119
1097.2194564909591 -24.50174216027881
1097.3919274797672 -0.501742160278809
1097.564381512544 3.498257839721191
1097.7368185864375 7.498257839721191
1097.9092386985951 23.49825783972119
1098.0816418461648 -16.50174216027881
1098.2540280262938 7.498257839721191
1098.4263972361302 19.49825783972119
1098.5987494728217 31.49825783972119
1098.771084733516 15.498257839721191
1098.9434030153607 -8.501742160278809
1099.1157043155035 -8.501742160278809
1099.2879886310925 15.498257839721191
1099.4602559592747 39.49825783972119
1099.6325062971985 15.498257839721191
1099.804739642011 15.498257839721191
1099.9769559908607 15.498257839721191
1100.1491553408946 11.498257839721191
1100.3213376892604 7.498257839721191
1100.4935030331064 -4.501742160278809
1100.6656513695798 -16.50174216027881
1100.8377826958285 -16.50174216027881
1101.0098970090003 -12.501742160278809
1101.1819943062426 -8.501742160278809
1101.3540745847035 -0.501742160278809
1101.5261378415305 15.498257839721191
1101.6981840738713 27.49825783972119
1101.8702132788735 39.49825783972119
1102.0422254536852 23.49825783972119
1102.2142205954538 23.49825783972119
1102.386198701327 23.49825783972119
1102.5581597684527 15.498257839721191
1102.7301037939783 7.498257839721191
1102.9020307750518 15.498257839721191
1103.0739407088208 31.49825783972119
1103.2458335924332 23.49825783972119
1103.4177094230363 7.498257839721191
1103.5895681977781 -8.501742160278809
1103.7614099138063 -0.501742160278809
1103.9332345682687 -4.501742160278809
1104.1050421583127 -8.501742160278809
1104.2768326810863 -8.501742160278809
1104.448606133737 -0.501742160278809
1104.6203625134126 23.49825783972119
1104.7921018172608 23.49825783972119
1104.9638240424297 39.49825783972119
1105.1355291860662 23.49825783972119
1105.3072172453187 -0.501742160278809
1105.4788882173343 -8.501742160278809
1105.6505420992614 -4.501742160278809
1105.8221788882474 -0.501742160278809
1105.99379858144 23.49825783972119
1106.1654011759867 23.49825783972119
1106.3369866690355 31.49825783972119
1106.5085550577342 39.49825783972119
1106.68010633923 23.49825783972119
1106.8516405106711 15.498257839721191
1107.0231575692055 7.498257839721191
1107.1946575119798 15.498257839721191
1107.3661403361427 15.498257839721191
1107.5376060388414 15.498257839721191
1107.709054617224 15.498257839721191
1107.8804860684381 11.498257839721191
1108.051900389631 7.498257839721191
1108.2232975779511 15.498257839721191
1108.3946776305454 -16.50174216027881
1108.5660405445622 -40.50174216027881
1108.7373863171488 -32.50174216027881
1108.908714945453 -24.50174216027881
1109.080026426623 -32.50174216027881
1109.2513207578056 -24.50174216027881
1109.4225979361493 -16.50174216027881
1109.5938579588014 -8.501742160278809
1109.7651008229097 -16.50174216027881
1109.936326525622 -16.50174216027881
1110.1075350640858 -8.501742160278809
1110.278726435449 -24.50174216027881
1110.4499006368594 -40.50174216027881
1110.6210576654646 -8.501742160278809
1110.7921975184122 15.498257839721191
1110.96332019285 -24.50174216027881
1111.1344256859259 23.49825783972119
1111.3055139947871 -16.50174216027881
1111.4765851165819 -40.50174216027881
1111.6476390484574 -24.50174216027881
1111.818675787562 -8.501742160278809
1111.9896953310429 -4.501742160278809
1112.160697676048 -0.501742160278809
1112.331682819725 15.498257839721191
1112.5026507592215 -8.501742160278809
1112.6736014916853 -8.501742160278809
1112.8445350142642 -56.50174216027881
1113.0154513241057 -32.50174216027881
1113.186350418358 -0.501742160278809
1113.357232294168 -0.501742160278809
1113.5280969486842 -4.501742160278809
1113.6989443790537 -8.501742160278809
1113.8697745824245 -16.50174216027881
1114.0405875559445 23.49825783972119
1114.2113832967611 7.498257839721191
1114.382161802022 -32.50174216027881
1114.5529230688749 -48.50174216027881
1114.723667094468 -44.50174216027881
1114.8943938759483 -40.50174216027881
1115.0651034104642 -32.50174216027881
1115.2357956951628 -24.50174216027881
1115.4064707271923 -16.50174216027881
1115.5771285036997 -16.50174216027881
1115.7477690218336 -8.501742160278809
1115.918392278741 -0.501742160278809
1116.0889982715703 -8.501742160278809
1116.259586997469 15.498257839721191
1116.430158453584 39.49825783972119
1116.600712637064 23.49825783972119
1116.7712495450562 -8.501742160278809
1116.9417691747085 -0.501742160278809
1117.1122715231686 -24.50174216027881
1117.2827565875843 -16.50174216027881
1117.453224365103 -32.50174216027881
1117.623674852873 -40.50174216027881
1117.794108048041 -24.50174216027881
1117.9645239477557 -16.50174216027881
1118.1349225491645 -8.501742160278809
1118.305303849415 -8.501742160278809
1118.4756678456547 3.498257839721191
1118.6460145350316 -12.501742160278809
1118.8163439146938 -0.501742160278809
1118.986655981788 7.498257839721191
1119.156950733463 -8.501742160278809
1119.3272281668658 -8.501742160278809
1119.4974882791444 7.498257839721191
1119.6677310674463 15.498257839721191
1119.8379565289194 -0.501742160278809
1120.0081646607116 -0.501742160278809
1120.1783554599701 7.498257839721191
1120.3485289238429 -0.501742160278809
1120.5186850494779 -8.501742160278809
1120.688823834022 -8.501742160278809
1120.8589452746241 -0.501742160278809
1121.029049368431 -16.50174216027881
1121.199136112591 -32.50174216027881
1121.3692055042513 -16.50174216027881
1121.53925754056 -24.50174216027881
1121.7092922186646 -8.501742160278809
1121.8793095357128 -0.501742160278809
1122.0493094888525 -8.501742160278809
1122.2192920752311 -8.501742160278809
1122.3892572919965 -24.50174216027881
1122.559205136297 -24.50174216027881
1122.7291356052788 -24.50174216027881
1122.8990486960913 -16.50174216027881
1123.0689444058812 -12.501742160278809
1123.2388227317963 -8.501742160278809
1123.4086836709844 -0.501742160278809
1123.5785272205935 -0.501742160278809
1123.7483533777709 -24.50174216027881
