lambda I
1117.794108048041 -36.250871080139405
1117.9645239477557 -48.250871080139405
1118.1349225491645 -32.250871080139405
1118.305303849415 -24.250871080139405
1118.4756678456547 7.7491289198605955
1118.6460145350316 -0.2508710801394045
1118.8163439146938 -24.250871080139405
1118.986655981788 -32.250871080139405
1119.156950733463 -40.250871080139405
1119.3272281668658 -40.250871080139405
1119.4974882791444 -0.2508710801394045
1119.6677310674463 -0.2508710801394045
1119.8379565289194 -24.250871080139405
1120.0081646607116 -52.250871080139405
1120.1783554599701 -36.250871080139405
1120.3485289238429 -72.2508710801394
1120.5186850494779 -64.2508710801394
1120.688823834022 -32.250871080139405
1120.8589452746241 -64.2508710801394
1121.029049368431 -32.250871080139405
1121.199136112591 -48.250871080139405
1121.3692055042513 -40.250871080139405
1121.53925754056 -32.250871080139405
1121.7092922186646 -32.250871080139405
1121.8793095357128 -32.250871080139405
1122.0493094888525 -40.250871080139405
1122.2192920752311 -48.250871080139405
1122.3892572919965 -72.2508710801394
1122.559205136297 -64.2508710801394
1122.7291356052788 -56.250871080139405
1122.8990486960913 -40.250871080139405
1123.0689444058812 -40.250871080139405
1123.2388227317963 -64.2508710801394
1123.4086836709844 -56.250871080139405
1123.5785272205935 -32.250871080139405
1123.7483533777709 -48.250871080139405
1123.9181621396644 -16.250871080139405
1124.0879535034223 -8.250871080139405
1124.2577274661915 -32.250871080139405
1124.42748402512 -40.250871080139405
1124.5972231773553 -36.250871080139405
1124.7669449200457 -32.250871080139405
1124.9366492503386 -32.250871080139405
1125.1063361653814 -40.250871080139405
1125.2760056623224 -52.250871080139405
1125.4456577383087 -64.2508710801394
1125.6152923904883 -56.250871080139405
1125.7849096160091 -48.250871080139405
1125.9545094120185 -56.250871080139405
1126.1240917756645 -32.250871080139405
1126.2936567040945 -32.250871080139405
1126.4632041944562 -56.250871080139405
1126.6327342438976 -56.250871080139405
1126.8022468495662 -32.250871080139405
1126.9717420086101 -40.250871080139405
1127.1412197181762 -48.250871080139405
1127.3106799754132 -64.2508710801394
1127.480122777468 -48.250871080139405
1127.6495481214886 -32.250871080139405
1127.8189560046228 -48.250871080139405
1127.9883464240186 -32.250871080139405
1128.1577193768228 -40.250871080139405
1128.327074860184 -52.250871080139405
1128.4964128712495 -64.2508710801394
1128.665733407167 -72.2508710801394
1128.8350364650844 -64.2508710801394
1129.0043220421492 -32.250871080139405
1129.1735901355091 -8.250871080139405
1129.342840742312 -20.250871080139405
1129.5120738597059 -32.250871080139405
1129.6812894848379 -56.250871080139405
1129.8504876148559 -80.2508710801394
1130.0196682469077 -48.250871080139405
1130.188831378141 -56.250871080139405
1130.3579770057036 -64.2508710801394
1130.527105126743 -64.2508710801394
1130.696215738407 -56.250871080139405
1130.8653088378433 -48.250871080139405
1131.0343844221995 -32.250871080139405
1131.2034424886238 -40.250871080139405
1131.3724830342633 -28.250871080139405
1131.541506056266 -16.250871080139405
1131.7105115517795 -32.250871080139405
1131.879499517952 -64.2508710801394
1132.0484699519304 -64.2508710801394
1132.217422850863 -64.2508710801394
1132.386358211897 -32.250871080139405
1132.5552760321807 -32.250871080139405
1132.7241763088616 -64.2508710801394
1132.8930590390871 -64.2508710801394
1133.0619242200053 -72.2508710801394
1133.2307718487639 -56.250871080139405
1133.39960192251 -40.250871080139405
1133.5684144383922 -48.250871080139405
1133.7372093935578 -32.250871080139405
1133.9059867851545 -60.250871080139405
1134.0747466103298 -48.250871080139405
1134.243488866232 -40.250871080139405
1134.4122135500081 -48.250871080139405
1134.5809206588062 -40.250871080139405
1134.749610189774 -56.250871080139405
1134.9182821400595 -48.250871080139405
1135.0869365068097 -64.2508710801394
1135.2555732871726 -72.2508710801394
1135.4241924782964 -80.2508710801394
1135.592794077328 -80.2508710801394
1135.7613780814158 -64.2508710801394
1135.9299444877074 -48.250871080139405
1136.09849329335 -44.250871080139405
1136.2670244954918 -40.250871080139405
1136.4355380912803 -24.250871080139405
1136.6040340778632 -8.250871080139405
1136.7725124523886 -24.250871080139405
1136.9409732120037 -40.250871080139405
1137.1094163538564 -56.250871080139405
1137.2778418750945 -56.250871080139405
1137.4462497728655 -56.250871080139405
1137.6146400443172 -64.2508710801394
1137.7830126865979 -52.250871080139405
1137.951367696854 -68.2508710801394
1138.1197050722344 -56.250871080139405
1138.2880248098863 -36.250871080139405
1138.4563269069574 -16.250871080139405
1138.6246113605957 -32.250871080139405
1138.7928781679486 -28.250871080139405
1138.961127326164 -24.250871080139405
1139.1293588323892 -0.2508710801394045
1139.2975726837726 15.749128919860595
1139.4657688774616 7.7491289198605955
1139.6339474106037 -12.250871080139405
1139.8021082803468 -32.250871080139405
1139.9702514838386 -32.250871080139405
1140.1383770182267 -0.2508710801394045
1140.3064848806591 -8.250871080139405
1140.4745750682832 -24.250871080139405
1140.6426475782469 -40.250871080139405
1140.8107024076976 -32.250871080139405
1140.9787395537837 -32.250871080139405
1141.1467590136522 -40.250871080139405
1141.314760784451 -16.250871080139405
1141.482744863328 -0.2508710801394045
1141.6507112474308 -0.2508710801394045
1141.8186599339072 -0.2508710801394045
1141.9865909199045 7.7491289198605955
1142.1545042025707 -0.2508710801394045
1142.3223997790537 -8.250871080139405
1142.4902776465012 -0.2508710801394045
1142.6581378020608 7.7491289198605955
1142.8259802428797 -8.250871080139405
1142.9938049661064 -24.250871080139405
1143.1616119688883 -40.250871080139405
1143.3294012483732 -48.250871080139405
1143.4971728017085 -32.250871080139405
1143.6649266260422 -24.250871080139405
1143.832662718522 -36.250871080139405
1144.0003810762953 -48.250871080139405
1144.1680816965104 -24.250871080139405
1144.3357645763142 -32.250871080139405
1144.5034297128552 -28.250871080139405
1144.6710771032808 -24.250871080139405
1144.8387067447386 -16.250871080139405
1145.0063186343764 -16.250871080139405
1145.1739127693418 15.749128919860595
1145.3414891467828 39.749128919860595
1145.5090477638469 15.749128919860595
1145.6765886176818 -0.2508710801394045
1145.8441117054354 -0.2508710801394045
1146.011617024255 -8.250871080139405
1146.1791045712887 -0.2508710801394045
1146.346574343684 7.7491289198605955
1146.5140263385888 15.749128919860595
1146.6814605531508 11.749128919860595
1146.8488769845176 7.7491289198605955
1147.0162756298366 31.749128919860595
1147.1836564862563 23.749128919860595
1147.3510195509236 -16.250871080139405
1147.5183648209866 -16.250871080139405
1147.685692293593 7.7491289198605955
1147.8530019658906 23.749128919860595
1148.0202938350271 27.749128919860595
1148.1875678981498 31.749128919860595
1148.354824152407 31.749128919860595
1148.522062594946 31.749128919860595
1148.6892832229146 23.749128919860595
1148.8564860334604 27.749128919860595
1149.0236710237314 31.749128919860595
1149.190838190875 7.7491289198605955
1149.3579875320393 -8.250871080139405
1149.5251190443716 -0.2508710801394045
1149.69223272502 -16.250871080139405
1149.8593285711318 7.7491289198605955
1150.0264065798551 -4.2508710801394045
1150.1934667483374 15.749128919860595
1150.3605090737262 31.749128919860595
1150.5275335531699 31.749128919860595
1150.6945401838154 39.749128919860595
1150.861528962811 15.749128919860595
1151.028499887304 19.749128919860595
1151.1954529544423 23.749128919860595
1151.3623881613735 7.7491289198605955
1151.5293055052457 -8.250871080139405
1151.6962049832061 -8.250871080139405
1151.8630865924029 7.7491289198605955
1152.0299503299832 23.749128919860595
1152.196796193095 31.749128919860595
1152.3636241788863 23.749128919860595
1152.5304342845045 23.749128919860595
1152.6972265070974 35.749128919860595
1152.8640008438128 47.749128919860595
1153.030757291798 55.749128919860595
1153.1974958482012 31.749128919860595
1153.36421651017 15.749128919860595
1153.5309192748523 23.749128919860595
1153.697604139395 31.749128919860595
1153.8642711009466 47.749128919860595
1154.0309201566547 63.749128919860595
1154.1975513036664 47.749128919860595
1154.3641645391303 63.749128919860595
1154.5307598601935 55.749128919860595
1154.697337264004 47.749128919860595
1154.8638967477095 31.749128919860595
1155.0304383084576 47.749128919860595
1155.196961943396 55.749128919860595
1155.3634676496727 63.749128919860595
1155.5299554244348 63.749128919860595
1155.6964252648304 59.749128919860595
1155.8628771680073 55.749128919860595
1156.029311131113 47.749128919860595
1156.1957271512954 59.749128919860595
1156.3621252257021 71.7491289198606
1156.5285053514808 47.749128919860595
1156.6948675257795 79.7491289198606
1156.861211745745 63.749128919860595
1157.0275380085263 23.749128919860595
1157.1938463112701 15.749128919860595
1157.3601366511245 15.749128919860595
1157.5264090252374 15.749128919860595
1157.692663430756 -0.2508710801394045
1157.8588998648288 15.749128919860595
1158.0251183246025 55.749128919860595
1158.1913188072253 31.749128919860595
1158.3575013098452 87.7491289198606
1158.5236658296096 63.749128919860595
1158.6898123636663 23.749128919860595
1158.855940909163 31.749128919860595
1159.0220514632474 35.749128919860595
1159.188144023067 39.749128919860595
1159.35421858577 39.749128919860595
1159.5202751485035 31.749128919860595
1159.6863137084158 31.749128919860595
1159.852334262654 31.749128919860595
1160.0183368083665 55.749128919860595
1160.1843213427005 63.749128919860595
1160.3502878628037 79.7491289198606
1160.5162363658242 79.7491289198606
1160.6821668489094 79.7491289198606
1160.8480793092072 75.7491289198606
1161.013973743865 71.7491289198606
1161.1798501500307 63.749128919860595
1161.3457085248524 87.7491289198606
1161.511548865477 79.7491289198606
1161.677371169053 95.7491289198606
1161.8431754327275 95.7491289198606
1162.0089616536486 79.7491289198606
1162.174729828964 63.749128919860595
1162.340479955821 79.7491289198606
1162.5062120313676 63.749128919860595
1162.6719260527518 63.749128919860595
1162.8376220171208 63.749128919860595
1163.0032999216226 55.749128919860595
1163.168959763405 59.749128919860595
1163.3346015396153 63.749128919860595
1163.5002252474017 63.749128919860595
1163.6658308839112 75.7491289198606
1163.8314184462924 87.7491289198606
1163.9969879316927 103.7491289198606
1164.1625393372594 71.7491289198606
1164.3280726601406 63.749128919860595
1164.493587897484 39.749128919860595
1164.6590850464374 47.749128919860595
1164.824564104148 55.749128919860595
1164.9900250677642 63.749128919860595
1165.155467934433 63.749128919860595
1165.3208927013027 51.749128919860595
1165.4862993655206 71.7491289198606
1165.651687924235 55.749128919860595
1165.8170583745928 63.749128919860595
1165.9824107137424 47.749128919860595
1166.147744938831 55.749128919860595
1166.3130610470066 79.7491289198606
1166.478359035417 71.7491289198606
1166.6436389012097 63.749128919860595
1166.8089006415325 63.749128919860595
1166.9741442535328 47.749128919860595
1167.1393697343588 31.749128919860595
1167.3045770811582 31.749128919860595
1167.469766291078 39.749128919860595
1167.634937361267 47.749128919860595
1167.800090288872 63.749128919860595
1167.9652250710412 47.749128919860595
1168.130341704922 23.749128919860595
1168.2954401876625 31.749128919860595
1168.4605205164103 39.749128919860595
1168.6255826883125 39.749128919860595
1168.7906267005176 71.7491289198606
1168.9556525501728 63.749128919860595
1169.1206602344262 59.749128919860595
1169.2856497504254 55.749128919860595
1169.450621095318 39.749128919860595
1169.6155742662515 55.749128919860595
1169.780509260374 55.749128919860595
1169.945426074833 71.7491289198606
1170.1103247067765 87.7491289198606
1170.275205153352 79.7491289198606
1170.440067411707 31.749128919860595
1170.6049114789894 31.749128919860595
1170.7697373523472 39.749128919860595
1170.9345450289275 23.749128919860595
1171.0993345058785 55.749128919860595
1171.264105780348 39.749128919860595
1171.428858849483 71.7491289198606
1171.593593710432 55.749128919860595
1171.7583103603422 31.749128919860595
1171.9230087963617 7.7491289198605955
1172.0876890156378 31.749128919860595
1172.2523510153187 31.749128919860595
1172.4169947925516 31.749128919860595
1172.5816203444842 15.749128919860595
1172.746227668265 47.749128919860595
1172.9108167610407 55.749128919860595
1173.0753876199599 55.749128919860595
